2021-01-05 09:43:20,"b'RT @NewIndianXpress: Following heavy rains in Chennai, the shutters of #Chembarambakkam lake were opened. \nExpress video | @ashwinacharya05\xe2\x80\xa6'"
2021-01-05 09:43:03,"b'RT @chennaisweather: Rare January smashing rains happening over #Chennai many parts reporting above 100mm. After a continuous downpour, nex\xe2\x80\xa6'"
2021-01-05 09:42:51,b'RT @ChennaiRains: Taken today afternoon when the heaviest spell of #Rains hit #Chennai. #COMK #chennairains https://t.co/G2QntopuE5'
2021-01-05 09:42:50,b'RT @Mugilan__C: Low lying areas are inundated due to heavy rainfall since early morning in #Chennai. \n\nLocation- Bazaar Road #chennairains\xe2\x80\xa6'
2021-01-05 09:42:48,"b'RT @NewIndianXpress: Following heavy rains in Chennai, the shutters of #Chembarambakkam lake were opened. \nExpress video | @ashwinacharya05\xe2\x80\xa6'"
2021-01-05 09:42:40,"b'Rare January smashing rains happening over #Chennai many parts reporting above 100mm. After a continuous downpour, next rain bands are coming closer and enter during upcoming hours with breaks in between. \n\nInterior Districts and Kerala might see evening TS rains.\n\n#chennairains https://t.co/2RZWDl4XVV'"
2021-01-05 09:42:20,"b'Has been pouring intensely for more than 12 hours now! Much heavier and longer than Cyclone Nivar too, that too in January! What is this? #chennairains #Chennai'"
2021-01-05 09:42:18,b'RT @behindwoods: Mudinchh!! \xf0\x9f\x98\x82\n\n#Chennai #ChennaiRains #Rain https://t.co/vYJjtaDE7w'
2021-01-05 09:41:15,b'Running Profits\xf0\x9f\x92\xb0\n#ImACelebrityAU #wk15day2 #Dipper #Blue #tuesdaymotivations #TrumpRally #lockdown #4today #Tuesdayvibe #homeschooling #ChennaiRains #ASongOrMovieForCream #Forex #Bitcoin #Telegram #WWERaw #TheBachelor #clingytwtselfieday #MoneyHeist #ForexTrading #Luno #COVID19 https://t.co/cQIrvaT7om'
2021-01-05 09:40:39,b'RT @sang1983: Anna Nagar Now #Rains #chennairains #Chennai https://t.co/vZUvay1VKt'
2021-01-05 09:40:30,"b""#ChennaiRains continues heavy rainfall in Chennai..#madipakkam water didn't even come during floods during December Rains..#januaryrains\xe2\x98\x94\xf0\x9f\x8c\xa7\xef\xb8\x8f https://t.co/l1GPB41iOf"""
2021-01-05 09:39:30,b'RT @Cloud__cast: #chennairains likely to take a mini break from heavier spells...though stratiform bands would giving continuous light to m\xe2\x80\xa6'
2021-01-05 09:38:43,"b'RT @SkymetWeather: January by itself is very inconsistent with large variability in the quantum of rainfall. The year 2000,2001, 2003, 2005\xe2\x80\xa6'"
2021-01-05 09:38:40,b'RT @behindwoods: Mudinchh!! \xf0\x9f\x98\x82\n\n#Chennai #ChennaiRains #Rain https://t.co/vYJjtaDE7w'
2021-01-05 09:38:22,b'1/n\n#ChennaiRains #ClimateEmergency\n\nRains in Margazhi (Dec-Jan) are a disaster for farmers of North Coastal districts and Delta. Harvest of Samba season (Jul-Oct sowing) gets affected with heavy losses and sowing of Navarai (Dec-Jan) gets affected.'
2021-01-05 09:37:56,b'RT @Vittal73910206: 15 hours non stop in Chennai..be careful makkkale  #chennairains'
2021-01-05 09:37:47,b'Breaking News:\n\nChennai Airport registers 100mm or 10cm of rainfall since 8.30 am..!!! \n\n#ChennaiRains\n\n@ChennaiRains @RainStorm_TN'
2021-01-05 09:37:44,b'RT @ramasrikrish: \xe2\x9d\xa4. But be kind. #chennairains https://t.co/GBt4IZDAto'
2021-01-05 09:37:24,b'RT @imsebastian_vc: Non-stop raining \xf0\x9f\x8c\xa7 \xf0\x9f\x98\x91 since in the morning \n#chennairains https://t.co/RARM1FlzUo'
2021-01-05 09:37:24,"b'Dei #chennairains, see what and all you\xe2\x80\x99ve done to people! Go away I say!'"
2021-01-05 09:37:16,b'#chennairains Rains Chennai all time record rainfall in January until yesterday - 141mm in 1921 .  Today\xe2\x80\x99s rainfall already beat that record and has touched 150mm.'
2021-01-05 09:36:57,b'RT @22Abinaya: Just when I am about to start my social life #chennairains potutangaiya gate uh! \xf0\x9f\x98\x94'
2021-01-05 09:36:05,b'January Rains in TN. Really feel bad for farmers who were ready for harvest. This will spoil their crop. Hope this reduces soon and cause minimum damage. #Chennai #chennairains #Farmers'
2021-01-05 09:36:00,b'2021 supposed to be fun ._.\n\n#chennairains https://t.co/CA7ZlSRwjQ'
2021-01-05 09:35:05,"b""RT @sumanthraman: Did anyone predict today's deluge? 130 mm so far and still pouring.  #chennairains"""
2021-01-05 09:34:58,"b""RT @sumanthraman: Did anyone predict today's deluge? 130 mm so far and still pouring.  #chennairains"""
2021-01-05 09:34:31,"b'Finally #chennai crossed its  all time record !!!\nAll-time Record - 141 mm in 1921\n2021 - 142 mm + in 12 hours ,Till Jan5th 2pm\nRainy day ahead \xf0\x9f\x8c\xa9 #chennairains #Chennai https://t.co/hkaFgdZ0V5'"
2021-01-05 09:34:29,"b'Finally #chennai crossed its  all time record !!!\nAll-time Record - 141 mm in 1921\n2021 - 142 mm + in 12 hours ,Till Jan5th 2pm\nRainy day ahead \xf0\x9f\x8c\xa9 #chennairains #Chennai https://t.co/vE17iOjSE5'"
2021-01-05 09:34:16,b'New Fairel\nhttps://t.co/TO5Oj0RVgb\n\n#ThePenthouse #ThankfulTuesday #Tokped #istana777 #COVID19 #Corona #coronavirus #CoronaVirusAT #izmir #Iran #OurFavBoyzACE #bo #lockdown #chennairains #NZvsPAK #NZvPAK'
2021-01-05 09:34:14,b'#chennairains likely to take a mini break from heavier spells...though stratiform bands would giving continuous light to moderate rains... Interior parts of NTN and adjoining SAP will now enjoy good #Rains .... https://t.co/3U56Zr4EWl'
2021-01-05 09:33:11,b'RT @ChennaiRains: Taken today afternoon when the heaviest spell of #Rains hit #Chennai. #COMK #chennairains https://t.co/G2QntopuE5'
2021-01-05 09:32:49,b'Learn how to create a blog and earn money.\nhttps://t.co/sivQT1kDNX\n\xf0\x9f\x91\x86\xf0\x9f\x8f\xbf\xf0\x9f\x91\x86\xf0\x9f\x8f\xbf\xf0\x9f\x91\x86\xf0\x9f\x8f\xbf\xf0\x9f\x91\x86\xf0\x9f\x8f\xbf\xf0\x9f\x91\x86\xf0\x9f\x8f\xbf\xf0\x9f\x91\x86\xf0\x9f\x8f\xbf\xf0\x9f\x91\x86\xf0\x9f\x8f\xbf\xf0\x9f\x91\x86\xf0\x9f\x8f\xbf\xf0\x9f\x91\x86\xf0\x9f\x8f\xbf\xf0\x9f\x91\x86\xf0\x9f\x8f\xbf\xf0\x9f\x91\x86\xf0\x9f\x8f\xbf\n#PakvsNz #NZvPAK #BTS_HLA2021 #Kashmiris #PAKvNZ #PAKvNZ #DeepikaPadukone #CentralVista #CentralVista #ChennaiRains #NZvsPAK #lockdown #tuesdaymotivations #\xd8\xa7\xd9\x84\xd9\x85\xd8\xb5\xd8\xa7\xd9\x84\xd8\xad\xd8\xa9_\xd8\xa7\xd9\x84\xd9\x82\xd8\xb7\xd8\xb1\xd9\x8a\xd8\xa9_\xd8\xa7\xd9\x84\xd8\xb3\xd8\xb9\xd9\x88\xd8\xaf\xd9\x8a\xd8\xa9 #love'
2021-01-05 09:32:42,b'#Chennai : Heavy rainfall leads to waterlogging in several areas of the city; visuals from Kathipara \n\n#chennairains https://t.co/mgPgq60p0x'
2021-01-05 09:32:41,b'RT @koushiktweets: Incessant rainfall led to waterlogging at several low-lying areas in Chennai. #chennairains @IndianExpress https://t.co/\xe2\x80\xa6'
2021-01-05 09:31:55,b'RT @ChennaiRains: Taken today afternoon when the heaviest spell of #Rains hit #Chennai. #COMK #chennairains https://t.co/G2QntopuE5'
2021-01-05 09:31:18,b'Who is real indian @TarekFatah  or indian moulana ? \n#chennairains #\xe0\xa4\xb9\xe0\xa4\xae\xe0\xa4\xbe\xe0\xa4\xb0\xe0\xa5\x87_\xe0\xa4\xb0\xe0\xa4\xbe\xe0\xa4\xae_\xe0\xa4\x95\xe0\xa5\x87_\xe0\xa4\xa8\xe0\xa4\xbe\xe0\xa4\xae #CentralVista #tuesdaymotivations #ThankfulTuesday #vaccine # https://t.co/M1hSDQI4CT'
2021-01-05 09:31:02,"b""RT @venkysplace: It's going to be a long day of #Rains for #Chennai. Some of the rain bands are very intense as well. Take precautions, it\xe2\x80\xa6"""
2021-01-05 09:31:02,b'RT @SkymetWeather: Northeast #Monsoon officially ended on 31st December but the stream of Easterly Wave is still thronging coastal #TamilNa\xe2\x80\xa6'
2021-01-05 09:31:00,b'Heavy rain near #chennai airport with water logging in many areas #chennairains #Chennaiairport https://t.co/KpkUsZfwIi'
2021-01-05 09:30:53,b'RT @prakash08981060: #chennairains  #chennairains #chennairains\n\nChennai Met Dept   or Private whether Report have  not alter us on continu\xe2\x80\xa6'
2021-01-05 09:30:52,b'RT @krishna_subin: Cool vibe!\n#chennairains #chennai #Chillout https://t.co/cGYrM6zwfz'
2021-01-05 09:30:52,b'RT @VivekKarwa: Looks like #ChennaiRains forgot that they need to stop too at times.'
2021-01-05 09:30:51,b'RT @nikachairs: Wish you a very happy new year 2021\nGOOD BYE 2020 !  SALE LIMITED TIME OFFER \nNO HIDDEN COST ! \nOFFICE CHAIR  Starting From\xe2\x80\xa6'
2021-01-05 09:30:50,"b'RT @Ramkri1606: Chembarambakkam Lake opened at 2pm since 23 feet against 24 feet capacity has reached. 5000 cusecs opened at 2pm, based on\xe2\x80\xa6'"
2021-01-05 09:30:50,b'RT @Vittal73910206: 15 hours non stop in Chennai..be careful makkkale  #chennairains'
2021-01-05 09:30:49,"b""RT @KiddyVijay: #chennairains No break at all. It's raining, raining, raining, and raining night and day."""
2021-01-05 09:30:48,"b'RT @smartzwear: Shop Now Smart Shirt 2.O at an affordable price of Rs. 999/- only at https://t.co/YSzofI5yM3\nFeatures- Water Repellent, Sta\xe2\x80\xa6'"
2021-01-05 09:30:48,b'RT @dineshkumars25: #chennairains rain will continue for the next 6 hrs \xf0\x9f\x8c\xa7\xef\xb8\x8f\xe2\x9b\x88\xef\xb8\x8f'
2021-01-05 09:30:47,b'RT @Gayathriyuvi: Eyes @Gayathriyuvi \n\n#chennairains #Chennai https://t.co/Ho8QqKHuSN'
2021-01-05 09:30:46,b'RT @ramasrikrish: \xe2\x9d\xa4. But be kind. #chennairains https://t.co/GBt4IZDAto'
2021-01-05 09:30:46,b'RT @Chennaigaga: Chennai is freaking out. (Both meanings applicable) #chennairains https://t.co/usjy14nAlE'
2021-01-05 09:30:45,"b""RT @shruthisuresh25: Wasn't this supposed to be winter?\xf0\x9f\xa4\x94 #chennairains"""
2021-01-05 09:30:44,b'RT @MadrasMobile: It ain\xe2\x80\x99t heavy rain unless the Sir CP Ramaswami Iyer Road flyover has stagnant water on the top #chennairains'
2021-01-05 09:30:43,b'RT @koushiktweets: Incessant rainfall led to waterlogging at several low-lying areas in Chennai. #chennairains @IndianExpress https://t.co/\xe2\x80\xa6'
2021-01-05 09:30:42,"b""RT @ambroselover_: Just when my introvert self plans an outing and be a little socially active, it rains non-stop.\n\nThis is nature's way of\xe2\x80\xa6"""
2021-01-05 09:30:40,b'RT @ChennaiRains: Sharp spell of Showers happening around #Saidapet #Chennai #Rains #ChennaiRains Video credit Weather blogger @Mouli2719 #\xe2\x80\xa6'
2021-01-05 09:30:40,b'RT @RedcarpetOffl: 130 mm rain so far in chennai!! \nStill raining.. \n#chennairains'
2021-01-05 09:30:39,"b""RT @venkysplace: It's going to be a long day of #Rains for #Chennai. Some of the rain bands are very intense as well. Take precautions, it\xe2\x80\xa6"""
2021-01-05 09:30:39,"b""RT @TheFutureGentl1: Awesome 'Climet' Here\xf0\x9f\x98\xb9\xf0\x9f\x98\xb9\xf0\x9f\x98\xb9\n#chennairains \n#MasterPongal \n\xf0\x9f\xa4\xad\xf0\x9f\xa4\xad\xf0\x9f\xa4\xad\n@rajinikanth"""
2021-01-05 09:30:38,b'RT @InPrady: #chennairains #schoolreopening #MasterPongal #EeswaranPongal  \nTo @CMOTamilNadu @OfficeOfOPS @mkstalin @actorvijay @Silambaras\xe2\x80\xa6'
2021-01-05 09:30:37,"b'RT @Mukamillai: Trending in India #chennairains\n1,162 Tweets\n\nStay Safe! https://t.co/zUEFIvApwQ'"
2021-01-05 09:30:36,b'RT @Firstperson_01: Nothing changes in 2021New Year\nSame problem\nRainwater coming from all the side\n\n#chennairains #\xe0\xae\x9a\xe0\xaf\x86\xe0\xae\xa9\xe0\xaf\x8d\xe0\xae\xa9\xe0\xaf\x88\xe0\xae\xae\xe0\xae\xb4\xe0\xaf\x88 https://t.co/\xe2\x80\xa6'
2021-01-05 09:30:35,b'RT @Balagutz: Chennai people right now \n\n#chennairains https://t.co/cINbRiR7qG'
2021-01-05 09:30:35,"b""RT @Madhuragj: It's 2:50 pm here and now it feels like the day has begun\xe2\x9c\xa8\n#chennairains"""
2021-01-05 09:30:34,b'RT @dt_next: Motorists brave through heavy downpour in waterlogged Kamarajar Salai in Chennai on Tuesday afternoon. The city has been recei\xe2\x80\xa6'
2021-01-05 09:30:34,b'RT @michaelraj_GD: Heavy downpour in Chennai\n@ChennaiRains @RainStorm_TN \n#chennairains https://t.co/qqkpuByDbK'
2021-01-05 09:30:33,"b'RT @NishaQuote: \xe2\x80\x9cA comfort zone is a beautiful place, but nothing ever grows there.\xe2\x80\x9d\n#Bachelor #lockdown #ThePenthouse #tuesdayvibe #NZvsPA\xe2\x80\xa6'"
2021-01-05 09:30:32,b'RT @tisiskicha: Why is it raining non-stop in January? \nRaining for more than 12 hours now \xe2\x9b\x88\xef\xb8\x8f\n#chennairains #TNRains'
2021-01-05 09:30:31,b'RT @arpit_blogs: #chennairains \nRelatable?\nFollow for relatable tweets https://t.co/d4FjHkI8jO'
2021-01-05 09:30:30,b'RT @22Abinaya: Just when I am about to start my social life #chennairains potutangaiya gate uh! \xf0\x9f\x98\x94'
2021-01-05 09:30:29,b'RT @TNWeather_Alert: Freak unseasonal rains over #Chennai might continue for few more hours and might ease as the night would progress as n\xe2\x80\xa6'
2021-01-05 09:30:29,b'RT @lmagesh: Best thing I can do along with samosas and ginger tea. #chennairains https://t.co/OLjA00vNhD'
2021-01-05 09:30:28,b'RT @imsebastian_vc: Non-stop raining \xf0\x9f\x8c\xa7 \xf0\x9f\x98\x91 since in the morning \n#chennairains https://t.co/RARM1FlzUo'
2021-01-05 09:30:28,b'RT @nagarjuna125: Telugu Film Producers Council request to Govts of AndhraPradesh and Telangana for 100% occupancy in Cinema\rTheatres/Multi\xe2\x80\xa6'
2021-01-05 09:30:27,"b""RT @venkysplace: What a cold intense rainy morning ! Haven't seen too much rains at this part of the year. \n#chennairains \n#another12hours\xe2\x80\xa6"""
2021-01-05 09:30:27,b'RT @ITz_G_o_o_d_boy: Todays Rain &gt;&gt;&gt;&gt;&gt;&gt; Nivar Cyclone Rain \xf0\x9f\x98\xb2\xf0\x9f\x98\xb2\xf0\x9f\x94\xa5\xf0\x9f\x94\xa5\n#ChennaiRains'
2021-01-05 09:30:23,b'RT @Siva_Bharani: Right now chennai makkal mind voice \xf0\x9f\x98\x85\xf0\x9f\xa4\xa3\n#chennairains non-stop\nFeels like Nov 2015 https://t.co/tJF3MJwnqm'
2021-01-05 09:29:50,b'RT @ChennaiRains: Taken today afternoon when the heaviest spell of #Rains hit #Chennai. #COMK #chennairains https://t.co/G2QntopuE5'
2021-01-05 09:29:21,b'RT @ChennaiRains: Taken today afternoon when the heaviest spell of #Rains hit #Chennai. #COMK #chennairains https://t.co/G2QntopuE5'
2021-01-05 09:29:14,b'RT @Mugilan__C: Low lying areas are inundated due to heavy rainfall since early morning in #Chennai. \n\nLocation- Bazaar Road #chennairains\xe2\x80\xa6'
2021-01-05 09:29:10,"b'#chennairains\nWaterlogged roads,  non stop pouring, continuous rainfall ! Chennai Is reminding 2015.'"
2021-01-05 09:28:40,b'RT @ChennaiRains: Taken today afternoon when the heaviest spell of #Rains hit #Chennai. #COMK #chennairains https://t.co/G2QntopuE5'
2021-01-05 09:28:35,b'RT @sang1983: Anna Nagar Now #Rains #chennairains #Chennai https://t.co/vZUvay1VKt'
2021-01-05 09:28:34,b'RT @ChennaiRains: Taken today afternoon when the heaviest spell of #Rains hit #Chennai. #COMK #chennairains https://t.co/G2QntopuE5'
2021-01-05 09:28:23,"b'RT @NewIndianXpress: Following heavy rains in Chennai, the shutters of #Chembarambakkam lake were opened. \nExpress video | @ashwinacharya05\xe2\x80\xa6'"
2021-01-05 09:28:04,b'Taken today afternoon when the heaviest spell of #Rains hit #Chennai. #COMK #chennairains https://t.co/G2QntopuE5'
2021-01-05 09:27:58,b'RT @Siva_Bharani: Right now chennai makkal mind voice \xf0\x9f\x98\x85\xf0\x9f\xa4\xa3\n#chennairains non-stop\nFeels like Nov 2015 https://t.co/tJF3MJwnqm'
2021-01-05 09:27:50,b'RT @dt_next: Mylapore temple tank in Chennai is brimming with water pouring in from all sides. Thunderstorms and heavy showers are expected\xe2\x80\xa6'
2021-01-05 09:27:26,b'Its raining like 2015\xf0\x9f\x98\xa5 without wind steady heavy rain. edhula poi mudiya pogudho\xf0\x9f\x98\xa9\n\n#chennairains'
2021-01-05 09:27:08,b'RT @SkymetWeather: Northeast #Monsoon officially ended on 31st December but the stream of Easterly Wave is still thronging coastal #TamilNa\xe2\x80\xa6'
2021-01-05 09:26:32,"b'RT @janvats: Orey ""Wow is this #Chennai?"" feels since morning! Welcome rains for 2021!\n#ChennaiRains'"
2021-01-05 09:26:09,"b'RT @NewIndianXpress: Following heavy rains in Chennai, the shutters of #Chembarambakkam lake were opened. \nExpress video | @ashwinacharya05\xe2\x80\xa6'"
2021-01-05 09:25:45,"b""RT @sumanthraman: Did anyone predict today's deluge? 130 mm so far and still pouring.  #chennairains"""
2021-01-05 09:25:28,b'RT @behindwoods: Mudinchh!! \xf0\x9f\x98\x82\n\n#Chennai #ChennaiRains #Rain https://t.co/vYJjtaDE7w'
2021-01-05 09:25:05,b'RT @Mugilan__C: Low lying areas are inundated due to heavy rainfall since early morning in #Chennai. \n\nLocation- Bazaar Road #chennairains\xe2\x80\xa6'
2021-01-05 09:25:03,"b'RT @NewIndianXpress: Following heavy rains in Chennai, the shutters of #Chembarambakkam lake were opened. \nExpress video | @ashwinacharya05\xe2\x80\xa6'"
2021-01-05 09:24:49,b'RT @dt_next: Mylapore temple tank in Chennai is brimming with water pouring in from all sides. Thunderstorms and heavy showers are expected\xe2\x80\xa6'
2021-01-05 09:24:45,"b""RT @sumanthraman: Did anyone predict today's deluge? 130 mm so far and still pouring.  #chennairains"""
2021-01-05 09:24:28,b'Incessant rainfall led to waterlogging at several low-lying areas in Chennai. #chennairains @IndianExpress https://t.co/R9vEdM1eOm'
2021-01-05 09:24:24,"b""I know its raining and u would say 'whole chennai is flooded' But my request is atleast before next rains pls repair our roads and the drainage.. #chennairains #chennaicorporation\xe2\x80\x8c\xe2\x80\x8c #ChennaiMetroWater"""
2021-01-05 09:23:59,"b'RT @NewIndianXpress: Following heavy rains in Chennai, the shutters of #Chembarambakkam lake were opened. \nExpress video | @ashwinacharya05\xe2\x80\xa6'"
2021-01-05 09:23:42,b'RT @behindwoods: Mudinchh!! \xf0\x9f\x98\x82\n\n#Chennai #ChennaiRains #Rain https://t.co/vYJjtaDE7w'
2021-01-05 09:23:11,b'RT @dt_next: Mylapore temple tank in Chennai is brimming with water pouring in from all sides. Thunderstorms and heavy showers are expected\xe2\x80\xa6'
2021-01-05 09:23:05,"b'\xe2\x80\x9cA comfort zone is a beautiful place, but nothing ever grows there.\xe2\x80\x9d\n#Bachelor #lockdown #ThePenthouse #tuesdayvibe #NZvsPAK #tuesdaymotivations #CentralVista #aespa #\xe0\xa4\xb9\xe0\xa4\xae\xe0\xa4\xbe\xe0\xa4\xb0\xe0\xa5\x87_\xe0\xa4\xb0\xe0\xa4\xbe\xe0\xa4\xae_\xe0\xa4\x95\xe0\xa5\x87_\xe0\xa4\xa8\xe0\xa4\xbe\xe0\xa4\xae #DeepikaPadukone #TREASURE #ThankfulTuesday #chennairains #BTS_HLA2021 #NZvPAK @sudhirchaudhary'"
2021-01-05 09:22:55,b'RT @Mugilan__C: Low lying areas are inundated due to heavy rainfall since early morning in #Chennai. \n\nLocation- Bazaar Road #chennairains\xe2\x80\xa6'
2021-01-05 09:22:42,b'RT @Sangeetha153111: Rainy Morning #Friends \xf0\x9f\x98\xbb\xe2\x9d\xa4\xef\xb8\x8f\n\n#chennairains #MasterPongal #MasterFilm https://t.co/1UKlximPmL'
2021-01-05 09:22:01,"b'Modi Ji you are destroying the country due to your policies, 1st Khalistan, now Bhil Pradesh \n#SpeakupForMunawar #schoolsreopening #\xe0\xa4\xb9\xe0\xa4\xae\xe0\xa4\xbe\xe0\xa4\xb0\xe0\xa5\x87_\xe0\xa4\xb0\xe0\xa4\xbe\xe0\xa4\xae_\xe0\xa4\x95\xe0\xa5\x87_\xe0\xa4\xa8\xe0\xa4\xbe\xe0\xa4\xae #SaveTemplesInAP #ChennaiRains #CentralVista #ModiMurderingFarmers #bbrightvc #PakvsNz #mine\xc5\x82a8 #ThePenthouseEp20 https://t.co/sdiICqOwMZ'"
2021-01-05 09:21:43,b'RT @sang1983: Anna Nagar Now #Rains #chennairains #Chennai https://t.co/vZUvay1VKt'
2021-01-05 09:21:24,"b'Pedestrians, motorists and residents struggle with waterlogging after incessant rains on Chennai.\n\n@mani515 #chennairains #Chennai #waterloggedroad #Rainfall\nhttps://t.co/v7Xkd4sAox'"
2021-01-05 09:21:04,b'RT @TNWeather_Alert: Freak unseasonal rains over #Chennai might continue for few more hours and might ease as the night would progress as n\xe2\x80\xa6'
2021-01-05 09:20:54,"b""It's 2:50 pm here and now it feels like the day has begun\xe2\x9c\xa8\n#chennairains"""
2021-01-05 09:20:43,"b""Just when my introvert self plans an outing and be a little socially active, it rains non-stop.\n\nThis is nature's way of telling me \nSTAY AN INTROVERT. \xf0\x9f\x98\xad\xf0\x9f\x99\x83\xf0\x9f\x98\xad\n\nKya karu mei marr jaun?\n\n#chennairains"""
